"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"28",0.235867446393762,0.0721247563352827,0.0311890838206628,0.113060428849903,0.0311890838206628,0.0604288499025341,0.0253411306042885,0.0194931773879142,0.0253411306042885,0.0721247563352827,0.037037037037037,0.037037037037037,0.0604288499025341,0.1364522417154,0.0428849902534113
"29",0.0271816881258941,0.0185979971387697,0.0529327610872675,0.104434907010014,0.533619456366237,0.0185979971387697,0.0185979971387697,0.0185979971387697,0.0529327610872675,0.0228898426323319,0.0185979971387697,0.0271816881258941,0.0185979971387697,0.0228898426323319,0.0443490701001431
"30",0.0518207282913165,0.0266106442577031,0.0182072829131653,0.0224089635854342,0.341736694677871,0.030812324929972,0.0602240896358543,0.203081232492997,0.030812324929972,0.0266106442577031,0.030812324929972,0.0476190476190476,0.0266106442577031,0.0518207282913165,0.030812324929972
"31",0.0379241516966068,0.0798403193612774,0.103792415169661,0.0918163672654691,0.0558882235528942,0.0678642714570858,0.0439121756487026,0.0499001996007984,0.0379241516966068,0.13373253493014,0.0558882235528942,0.06187624750499,0.06187624750499,0.0558882235528942,0.06187624750499
"32",0.0476190476190476,0.0140056022408964,0.0182072829131653,0.030812324929972,0.0938375350140056,0.0224089635854342,0.0686274509803921,0.0182072829131653,0.140056022408964,0.0266106442577031,0.030812324929972,0.413165266106443,0.0224089635854342,0.0392156862745098,0.0140056022408964
"33",0.0483460559796438,0.0483460559796438,0.0483460559796438,0.162849872773537,0.0788804071246819,0.139949109414758,0.0330788804071247,0.0330788804071247,0.0407124681933842,0.0559796437659033,0.0712468193384224,0.0559796437659033,0.0559796437659033,0.0254452926208651,0.101781170483461
"34",0.0342342342342342,0.0504504504504505,0.126126126126126,0.407207207207207,0.018018018018018,0.0396396396396396,0.0342342342342342,0.045045045045045,0.0288288288288288,0.0288288288288288,0.0504504504504505,0.0288288288288288,0.0504504504504505,0.018018018018018,0.0396396396396396
"35",0.0775681341719078,0.0461215932914046,0.0587002096436059,0.0272536687631027,0.0272536687631027,0.0461215932914046,0.0461215932914046,0.272536687631027,0.0335429769392034,0.146750524109015,0.0838574423480084,0.0272536687631027,0.039832285115304,0.039832285115304,0.0272536687631027
"36",0.0190895741556535,0.283406754772394,0.0323054331864905,0.0279001468428781,0.0367107195301028,0.0279001468428781,0.0234948604992658,0.138032305433186,0.111600587371512,0.0279001468428781,0.0411160058737151,0.0146842878120411,0.120411160058737,0.0190895741556535,0.0763582966226138
"37",0.147747747747748,0.0234234234234234,0.0234234234234234,0.0396396396396396,0.147747747747748,0.045045045045045,0.045045045045045,0.0504504504504505,0.0612612612612613,0.0288288288288288,0.0720720720720721,0.0234234234234234,0.045045045045045,0.0882882882882883,0.158558558558559
"38",0.029810298102981,0.046070460704607,0.0176151761517615,0.111111111111111,0.0338753387533875,0.029810298102981,0.0176151761517615,0.013550135501355,0.0257452574525745,0.021680216802168,0.021680216802168,0.56639566395664,0.0176151761517615,0.0176151761517615,0.029810298102981
"39",0.0949227373068433,0.0816777041942605,0.0286975717439294,0.0949227373068433,0.0816777041942605,0.0750551876379691,0.181015452538631,0.0286975717439294,0.0618101545253863,0.0419426048565121,0.0750551876379691,0.022075055187638,0.0618101545253863,0.0286975717439294,0.0419426048565121
"40",0.0199362041467305,0.0366826156299841,0.0318979266347687,0.0366826156299841,0.0318979266347687,0.0414673046251994,0.13237639553429,0.0390749601275917,0.0103668261562998,0.0486443381180223,0.464912280701754,0.0127591706539075,0.0199362041467305,0.0271132376395534,0.0462519936204147
"41",0.0493827160493827,0.0811287477954145,0.0864197530864197,0.0335097001763668,0.091710758377425,0.0440917107583774,0.0440917107583774,0.0652557319223986,0.0493827160493827,0.0388007054673721,0.112874779541446,0.0705467372134039,0.0440917107583774,0.054673721340388,0.134038800705467
"42",0.0235507246376812,0.0289855072463768,0.0344202898550725,0.0344202898550725,0.088768115942029,0.0344202898550725,0.0507246376811594,0.0344202898550725,0.0778985507246377,0.0289855072463768,0.0398550724637681,0.409420289855072,0.0235507246376812,0.0670289855072464,0.0235507246376812
"43",0.0288288288288288,0.0612612612612613,0.234234234234234,0.0612612612612613,0.0612612612612613,0.0234234234234234,0.0342342342342342,0.0558558558558559,0.0558558558558559,0.104504504504504,0.0666666666666667,0.0828828828828829,0.0234234234234234,0.0828828828828829,0.0234234234234234
"44",0.0270833333333333,0.0270833333333333,0.0270833333333333,0.0458333333333333,0.0583333333333333,0.0645833333333333,0.0208333333333333,0.0520833333333333,0.333333333333333,0.0333333333333333,0.0645833333333333,0.0770833333333333,0.114583333333333,0.0270833333333333,0.0270833333333333
"45",0.0192592592592593,0.0325925925925926,0.0192592592592593,0.365925925925926,0.037037037037037,0.0503703703703704,0.037037037037037,0.037037037037037,0.0637037037037037,0.13037037037037,0.0237037037037037,0.0414814814814815,0.0503703703703704,0.0414814814814815,0.0503703703703704
"46",0.0848765432098765,0.0478395061728395,0.0246913580246914,0.103395061728395,0.0432098765432099,0.0802469135802469,0.0432098765432099,0.0154320987654321,0.066358024691358,0.0709876543209877,0.0385802469135803,0.0895061728395062,0.0848765432098765,0.0432098765432099,0.16358024691358
"47",0.0883190883190883,0.0455840455840456,0.0883190883190883,0.0541310541310541,0.0968660968660969,0.037037037037037,0.037037037037037,0.0626780626780627,0.0626780626780627,0.0541310541310541,0.0455840455840456,0.0455840455840456,0.0541310541310541,0.113960113960114,0.113960113960114
"48",0.0289855072463768,0.0289855072463768,0.0376811594202899,0.072463768115942,0.0376811594202899,0.0811594202898551,0.0289855072463768,0.072463768115942,0.12463768115942,0.115942028985507,0.0550724637681159,0.063768115942029,0.0463768115942029,0.0376811594202899,0.168115942028985
"49",0.0162297128589263,0.0124843945068664,0.0124843945068664,0.124843945068664,0.0274656679151061,0.0274656679151061,0.0199750312109863,0.0274656679151061,0.0237203495630462,0.0162297128589263,0.0237203495630462,0.611735330836454,0.0162297128589263,0.0124843945068664,0.0274656679151061
"50",0.0330788804071247,0.0559796437659033,0.0559796437659033,0.0712468193384224,0.0330788804071247,0.0559796437659033,0.0407124681933842,0.162849872773537,0.0712468193384224,0.0712468193384224,0.0407124681933842,0.0483460559796438,0.10941475826972,0.0712468193384224,0.0788804071246819
"51",0.037037037037037,0.0529100529100529,0.0846560846560847,0.0648148148148148,0.0132275132275132,0.0171957671957672,0.0489417989417989,0.041005291005291,0.100529100529101,0.0291005291005291,0.0171957671957672,0.0608465608465609,0.0291005291005291,0.0291005291005291,0.374338624338624
"52",0.0274261603375527,0.0527426160337553,0.040084388185654,0.0654008438818565,0.0337552742616034,0.0210970464135021,0.0337552742616034,0.426160337552743,0.0780590717299578,0.0717299578059072,0.0274261603375527,0.0274261603375527,0.0210970464135021,0.040084388185654,0.0337552742616034
"53",0.0365296803652968,0.111872146118721,0.0981735159817352,0.0707762557077626,0.15296803652968,0.0365296803652968,0.04337899543379,0.0365296803652968,0.0365296803652968,0.04337899543379,0.0844748858447489,0.0365296803652968,0.0502283105022831,0.0707762557077626,0.091324200913242
"54",0.0636704119850187,0.125468164794007,0.0243445692883895,0.0636704119850187,0.0243445692883895,0.0355805243445693,0.0411985018726592,0.0749063670411985,0.125468164794007,0.0861423220973783,0.0692883895131086,0.052434456928839,0.0917602996254682,0.0411985018726592,0.0805243445692884
"55",0.135313531353135,0.0214521452145215,0.100660066006601,0.0561056105610561,0.0363036303630363,0.0561056105610561,0.0561056105610561,0.0462046204620462,0.135313531353135,0.0511551155115512,0.105610561056106,0.0511551155115512,0.0511551155115512,0.0462046204620462,0.0511551155115512
"56",0.0518806744487678,0.0285343709468223,0.191958495460441,0.0285343709468223,0.12970168612192,0.0246433203631647,0.0440985732814527,0.0324254215304799,0.0518806744487678,0.0285343709468223,0.156939040207523,0.0402075226977951,0.0440985732814527,0.0985732814526589,0.0479896238651102
"57",0.0376984126984127,0.0555555555555556,0.0793650793650794,0.0317460317460318,0.33531746031746,0.103174603174603,0.0317460317460318,0.0317460317460318,0.0376984126984127,0.0257936507936508,0.0317460317460318,0.0496031746031746,0.0555555555555556,0.0376984126984127,0.0555555555555556
"58",0.0243445692883895,0.136704119850187,0.0411985018726592,0.0580524344569288,0.0861423220973783,0.097378277153558,0.0636704119850187,0.0468164794007491,0.0805243445692884,0.0299625468164794,0.052434456928839,0.0692883895131086,0.0411985018726592,0.0917602996254682,0.0805243445692884
"59",0.10272536687631,0.0272536687631027,0.0712788259958071,0.0838574423480084,0.0524109014675052,0.0209643605870021,0.0272536687631027,0.178197064989518,0.10272536687631,0.0335429769392034,0.0524109014675052,0.121593291404612,0.0461215932914046,0.0524109014675052,0.0272536687631027
"60",0.0519262981574539,0.0217755443886097,0.0268006700167504,0.38358458961474,0.0670016750418761,0.0318257956448911,0.0619765494137353,0.0268006700167504,0.0469011725293132,0.0217755443886097,0.102177554438861,0.0217755443886097,0.0268006700167504,0.0619765494137353,0.0469011725293132
"61",0.0186219739292365,0.0186219739292365,0.0242085661080075,0.0353817504655494,0.0186219739292365,0.0186219739292365,0.0297951582867784,0.0242085661080075,0.0297951582867784,0.0186219739292365,0.0242085661080075,0.0186219739292365,0.672253258845438,0.0242085661080075,0.0242085661080075
"62",0.0648148148148148,0.0132275132275132,0.0608465608465609,0.0251322751322751,0.14021164021164,0.0925925925925926,0.0529100529100529,0.044973544973545,0.207671957671958,0.037037037037037,0.0608465608465609,0.0132275132275132,0.0291005291005291,0.12037037037037,0.037037037037037
"63",0.127604166666667,0.143229166666667,0.119791666666667,0.0338541666666667,0.0416666666666667,0.0651041666666667,0.0338541666666667,0.0494791666666667,0.0416666666666667,0.0338541666666667,0.0260416666666667,0.0963541666666667,0.119791666666667,0.0338541666666667,0.0338541666666667
"64",0.0530785562632696,0.0403397027600849,0.0403397027600849,0.0467091295116773,0.0403397027600849,0.0467091295116773,0.0339702760084926,0.0276008492569002,0.0912951167728238,0.326963906581741,0.0403397027600849,0.116772823779193,0.0403397027600849,0.0276008492569002,0.0276008492569002
"65",0.0273504273504274,0.360683760683761,0.0222222222222222,0.0991452991452991,0.0324786324786325,0.0888888888888889,0.0222222222222222,0.0222222222222222,0.0735042735042735,0.0735042735042735,0.052991452991453,0.0273504273504274,0.0222222222222222,0.0478632478632479,0.0273504273504274
"66",0.0507544581618656,0.0589849108367627,0.0507544581618656,0.0877914951989026,0.0754458161865569,0.137174211248285,0.0631001371742113,0.0589849108367627,0.0589849108367627,0.0795610425240055,0.0589849108367627,0.0260631001371742,0.0301783264746228,0.104252400548697,0.0589849108367627
"67",0.0663082437275986,0.028673835125448,0.206093189964158,0.0448028673835126,0.0555555555555556,0.0501792114695341,0.0232974910394265,0.114695340501792,0.0501792114695341,0.0340501792114695,0.028673835125448,0.028673835125448,0.0340501792114695,0.0340501792114695,0.200716845878136
"68",0.0408496732026144,0.0163398692810458,0.0408496732026144,0.0310457516339869,0.133986928104575,0.0506535947712418,0.0212418300653595,0.0506535947712418,0.148692810457516,0.0310457516339869,0.0163398692810458,0.0310457516339869,0.0310457516339869,0.315359477124183,0.0408496732026144
"69",0.0666666666666667,0.0316666666666667,0.121666666666667,0.176666666666667,0.0366666666666667,0.0266666666666667,0.0616666666666667,0.126666666666667,0.0266666666666667,0.0416666666666667,0.0516666666666667,0.0216666666666667,0.0266666666666667,0.101666666666667,0.0816666666666667
"70",0.0242085661080075,0.0186219739292365,0.0242085661080075,0.0353817504655494,0.0242085661080075,0.0242085661080075,0.0242085661080075,0.0242085661080075,0.0186219739292365,0.0242085661080075,0.0186219739292365,0.0242085661080075,0.677839851024209,0.0186219739292365,0.0186219739292365
"71",0.427145708582834,0.0259481037924152,0.0259481037924152,0.031936127744511,0.031936127744511,0.0558882235528942,0.0199600798403194,0.0379241516966068,0.06187624750499,0.103792415169661,0.031936127744511,0.0199600798403194,0.0379241516966068,0.06187624750499,0.0259481037924152
"72",0.241025641025641,0.0641025641025641,0.0641025641025641,0.0564102564102564,0.0333333333333333,0.0333333333333333,0.0333333333333333,0.0564102564102564,0.0948717948717949,0.0871794871794872,0.0333333333333333,0.0487179487179487,0.0564102564102564,0.041025641025641,0.0564102564102564
"73",0.0770833333333333,0.0395833333333333,0.158333333333333,0.0395833333333333,0.0395833333333333,0.0395833333333333,0.0333333333333333,0.0333333333333333,0.0458333333333333,0.0583333333333333,0.0583333333333333,0.208333333333333,0.0458333333333333,0.0770833333333333,0.0458333333333333
"74",0.307385229540918,0.06187624750499,0.0199600798403194,0.0858283433133733,0.031936127744511,0.0259481037924152,0.0379241516966068,0.0379241516966068,0.031936127744511,0.031936127744511,0.06187624750499,0.0259481037924152,0.0918163672654691,0.0379241516966068,0.109780439121756
"75",0.0713101160862355,0.0265339966832504,0.0514096185737977,0.0812603648424544,0.0265339966832504,0.0315091210613599,0.0364842454394693,0.160862354892206,0.230514096185738,0.066334991708126,0.0165837479270315,0.021558872305141,0.0265339966832504,0.066334991708126,0.0862354892205638
"76",0.0184397163120567,0.0141843971631206,0.0695035460992908,0.112056737588652,0.0226950354609929,0.0184397163120567,0.0269503546099291,0.435460992907801,0.0567375886524823,0.0482269503546099,0.0184397163120567,0.0141843971631206,0.0226950354609929,0.0226950354609929,0.099290780141844
"77",0.0307443365695793,0.0938511326860841,0.0744336569579288,0.181229773462783,0.0258899676375405,0.040453074433657,0.0647249190938511,0.040453074433657,0.0210355987055016,0.0501618122977346,0.0501618122977346,0.108414239482201,0.0792880258899676,0.0355987055016181,0.103559870550162
"78",0.0257452574525745,0.0176151761517615,0.021680216802168,0.0948509485094851,0.0420054200542005,0.0176151761517615,0.0501355013550136,0.0582655826558266,0.0338753387533875,0.306233062330623,0.0176151761517615,0.0338753387533875,0.0826558265582656,0.168021680216802,0.029810298102981
"79",0.0159313725490196,0.707107843137255,0.0232843137254902,0.0122549019607843,0.0122549019607843,0.0269607843137255,0.0196078431372549,0.0490196078431373,0.0306372549019608,0.0122549019607843,0.0122549019607843,0.0122549019607843,0.0122549019607843,0.0343137254901961,0.0196078431372549
"80",0.0232843137254902,0.714460784313726,0.0232843137254902,0.0232843137254902,0.0159313725490196,0.0159313725490196,0.0122549019607843,0.0196078431372549,0.0379901960784314,0.0196078431372549,0.0159313725490196,0.0196078431372549,0.0122549019607843,0.0306372549019608,0.0159313725490196
"81",0.0207336523125997,0.0159489633173844,0.0207336523125997,0.10207336523126,0.0494417862838916,0.0446570972886762,0.116427432216906,0.374800637958533,0.0303030303030303,0.0446570972886762,0.0159489633173844,0.0494417862838916,0.0159489633173844,0.025518341307815,0.0733652312599681
"82",0.0180436847103514,0.00949667616334283,0.0265906932573599,0.0151946818613485,0.0322886989553656,0.0151946818613485,0.0379867046533713,0.00949667616334283,0.0237416904083571,0.0151946818613485,0.00949667616334283,0.0151946818613485,0.0151946818613485,0.0208926875593542,0.735992402659069
"83",0.0271816881258941,0.0271816881258941,0.0486409155937053,0.113018597997139,0.482117310443491,0.0314735336194564,0.0143061516452074,0.0143061516452074,0.0829756795422031,0.0271816881258941,0.0143061516452074,0.0357653791130186,0.0271816881258941,0.0185979971387697,0.0357653791130186
"84",0.115555555555556,0.102222222222222,0.0555555555555556,0.0822222222222222,0.0222222222222222,0.0288888888888889,0.0288888888888889,0.0288888888888889,0.242222222222222,0.0222222222222222,0.0355555555555556,0.0555555555555556,0.0688888888888889,0.0688888888888889,0.0422222222222222
"85",0.0235988200589971,0.311209439528024,0.0501474926253687,0.0235988200589971,0.0457227138643068,0.0457227138643068,0.0147492625368732,0.107669616519174,0.0589970501474926,0.103244837758112,0.0368731563421829,0.0191740412979351,0.0678466076696165,0.0412979351032448,0.0501474926253687
"86",0.029810298102981,0.013550135501355,0.355013550135501,0.0176151761517615,0.037940379403794,0.0623306233062331,0.0257452574525745,0.037940379403794,0.0420054200542005,0.0907859078590786,0.029810298102981,0.0176151761517615,0.037940379403794,0.0338753387533875,0.168021680216802
"87",0.0543318649045521,0.0323054331864905,0.402349486049927,0.0499265785609398,0.0543318649045521,0.0587371512481645,0.0190895741556535,0.0323054331864905,0.0499265785609398,0.0543318649045521,0.0279001468428781,0.0455212922173275,0.0234948604992658,0.0587371512481645,0.0367107195301028
"88",0.0259481037924152,0.0558882235528942,0.0259481037924152,0.0379241516966068,0.0379241516966068,0.0499001996007984,0.0259481037924152,0.031936127744511,0.06187624750499,0.385229540918164,0.0499001996007984,0.0858283433133733,0.0259481037924152,0.0738522954091816,0.0259481037924152
"89",0.0577200577200577,0.0230880230880231,0.0187590187590188,0.0187590187590188,0.0360750360750361,0.0404040404040404,0.0317460317460318,0.0836940836940837,0.0404040404040404,0.304473304473304,0.144300144300144,0.0793650793650794,0.0230880230880231,0.0793650793650794,0.0187590187590188
"90",0.0303030303030303,0.0792540792540793,0.0792540792540793,0.0932400932400932,0.0442890442890443,0.0372960372960373,0.0303030303030303,0.0652680652680653,0.163170163170163,0.0652680652680653,0.0652680652680653,0.0303030303030303,0.0372960372960373,0.0862470862470863,0.0932400932400932
"91",0.0472813238770686,0.0153664302600473,0.309692671394799,0.0224586288416076,0.111111111111111,0.150118203309693,0.118203309692671,0.0295508274231678,0.0295508274231678,0.0189125295508274,0.0224586288416076,0.0295508274231678,0.033096926713948,0.0260047281323877,0.0366430260047281
"92",0.0356125356125356,0.116809116809117,0.0313390313390313,0.0270655270655271,0.0270655270655271,0.0313390313390313,0.0612535612535613,0.300569800569801,0.0142450142450142,0.142450142450142,0.0313390313390313,0.0783475783475783,0.0227920227920228,0.0185185185185185,0.0612535612535613
"93",0.028023598820059,0.0412979351032448,0.0235988200589971,0.0943952802359882,0.028023598820059,0.0235988200589971,0.0678466076696165,0.0412979351032448,0.0634218289085546,0.271386430678466,0.028023598820059,0.0811209439528024,0.0147492625368732,0.0988200589970501,0.0943952802359882
"94",0.0351851851851852,0.0296296296296296,0.118518518518519,0.390740740740741,0.0185185185185185,0.062962962962963,0.0351851851851852,0.0407407407407407,0.0462962962962963,0.0240740740740741,0.0574074074074074,0.0240740740740741,0.062962962962963,0.0240740740740741,0.0296296296296296
"95",0.0849673202614379,0.0261437908496732,0.0408496732026144,0.0555555555555556,0.0751633986928105,0.0408496732026144,0.0310457516339869,0.344771241830065,0.0212418300653595,0.0800653594771242,0.0849673202614379,0.0261437908496732,0.0212418300653595,0.0261437908496732,0.0408496732026144
"96",0.0295698924731183,0.0255376344086022,0.0416666666666667,0.0658602150537634,0.279569892473118,0.0698924731182796,0.0618279569892473,0.0295698924731183,0.0416666666666667,0.0739247311827957,0.0497311827956989,0.0860215053763441,0.0416666666666667,0.021505376344086,0.081989247311828
"97",0.301397205588822,0.0678642714570858,0.0379241516966068,0.0678642714570858,0.031936127744511,0.06187624750499,0.0439121756487026,0.0259481037924152,0.0259481037924152,0.0199600798403194,0.0738522954091816,0.0379241516966068,0.0738522954091816,0.031936127744511,0.0978043912175649
"98",0.0131233595800525,0.0800524934383202,0.202099737532808,0.0288713910761155,0.225721784776903,0.0170603674540682,0.0603674540682415,0.123359580052493,0.0485564304461942,0.0328083989501312,0.036745406824147,0.0446194225721785,0.0406824146981627,0.0170603674540682,0.0288713910761155
"99",0.0791476407914764,0.0974124809741248,0.0197869101978691,0.0882800608828006,0.060882800608828,0.0334855403348554,0.0700152207001522,0.197869101978691,0.060882800608828,0.0426179604261796,0.0334855403348554,0.0563165905631659,0.0380517503805175,0.0289193302891933,0.0928462709284627
"100",0.077727952167414,0.0284005979073244,0.0284005979073244,0.14050822122571,0.0418535127055306,0.0642750373692078,0.0642750373692078,0.0239162929745889,0.0328849028400598,0.0328849028400598,0.0508221225710015,0.0373692077727952,0.104633781763827,0.127055306427504,0.144992526158445
"101",0.032312925170068,0.0374149659863946,0.0731292517006803,0.0170068027210884,0.0476190476190476,0.032312925170068,0.032312925170068,0.0425170068027211,0.0170068027210884,0.022108843537415,0.465986394557823,0.0272108843537415,0.032312925170068,0.103741496598639,0.0170068027210884
"102",0.0314253647586981,0.0617283950617284,0.021324354657688,0.0650953984287318,0.0415263748597082,0.0718294051627385,0.129068462401796,0.310886644219978,0.0280583613916947,0.0381593714927048,0.0314253647586981,0.0751964085297419,0.0381593714927048,0.0381593714927048,0.0179573512906846
"103",0.054726368159204,0.0398009950248756,0.0398009950248756,0.0398009950248756,0.0323383084577114,0.0845771144278607,0.0323383084577114,0.0995024875621891,0.159203980099502,0.106965174129353,0.0323383084577114,0.0472636815920398,0.0621890547263682,0.13681592039801,0.0323383084577114
